Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,fraction,fraction,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,cef_gen,cef_load,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,re-ct_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-03-10 10:00:00,2045-03-10 07:00:00,21762.0,0.0,0.0,281.7,22043.8,20945.1,17950.9,28304.0,12923.6,0.0375,0.0594,1.0,1.0,0.0,0.0,0.0,1.0,2.5,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,-0.06,1.28,1.42,0.0,-0.06,1.36,6663.3,4092.8,0.0,0.0,0.0,648.1,0.0,0.0,0.0,809.5,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,306.3,2977.1,0.0
2045-03-10 11:00:00,2045-03-10 08:00:00,21380.0,0.0,0.0,274.6,21654.7,20585.4,17662.4,27543.5,12451.6,0.0372,0.0584,1.0,1.0,0.0,0.0,0.0,1.0,2.5,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,-0.06,1.27,1.41,0.0,-0.06,1.35,6562.8,3992.3,0.0,0.0,0.0,648.1,0.0,0.0,0.0,946.0,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,435.1,2611.1,0.0
2045-03-10 12:00:00,2045-03-10 09:00:00,20636.6,115.0,0.0,262.4,21014.0,19884.4,17190.7,26294.9,11674.7,0.0364,0.0564,1.0,1.0,0.0,0.0,0.0,1.0,2.6,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,-0.06,1.27,1.41,0.0,-0.06,1.35,6393.8,3823.3,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1111.1,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,431.3,2280.9,0.0
2045-03-10 13:00:00,2045-03-10 10:00:00,20380.5,0.0,0.0,259.1,20639.7,19642.3,16959.9,25918.6,11529.1,0.0362,0.0557,1.0,1.0,0.0,0.0,0.0,1.1,2.6,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,-0.06,1.27,1.41,0.0,-0.06,1.35,6250.2,3679.7,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1018.9,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,399.1,2261.7,0.0
2045-03-10 14:00:00,2045-03-10 11:00:00,20454.2,0.0,0.0,261.5,20715.7,19711.7,17023.3,26126.7,11673.9,0.0363,0.0559,1.0,1.0,0.0,0.0,0.0,1.1,2.6,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,-0.06,1.27,1.41,0.0,-0.06,1.35,6262.9,3692.5,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1083.3,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,382.2,2227.0,0.0
2045-03-10 15:00:00,2045-03-10 12:00:00,20349.5,0.0,0.0,254.6,20604.1,19612.5,16734.6,25414.4,11250.4,0.0362,0.0557,1.0,1.0,0.0,0.0,0.0,1.0,2.6,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,-0.06,1.27,1.41,0.0,-0.06,1.35,6440.0,3869.6,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1167.5,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,414.2,2287.9,0.0
2045-03-10 16:00:00,2045-03-10 13:00:00,20026.1,67.6,0.0,242.7,20336.4,19307.4,16309.5,24208.6,10469.6,0.0359,0.0548,1.0,1.0,0.0,0.0,0.0,1.0,2.5,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,-0.05,1.27,1.4,0.0,-0.06,1.34,6597.4,4026.9,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1366.8,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,420.4,2239.7,0.0
2045-03-10 17:00:00,2045-03-10 14:00:00,20080.1,204.4,0.0,246.9,20531.3,19358.2,16481.5,24613.5,10702.5,0.0359,0.0549,1.0,1.0,0.0,0.0,0.0,1.0,2.5,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,-0.05,1.27,1.4,0.0,-0.06,1.34,6620.3,4049.8,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1429.6,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,418.5,2201.8,0.0
2045-03-10 18:00:00,2045-03-10 15:00:00,21191.3,0.0,0.0,285.4,21476.6,20405.9,18067.9,28554.8,13057.4,0.0371,0.058,1.0,1.0,0.0,0.0,0.0,1.1,2.8,0.03,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,-0.06,1.27,1.41,0.0,-0.06,1.35,5979.2,3408.7,0.0,0.0,0.0,648.1,0.0,0.0,0.0,999.2,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,397.8,2011.8,0.0
2045-03-10 19:00:00,2045-03-10 16:00:00,22931.9,0.0,0.0,179.6,23111.5,22041.0,20668.6,12832.0,13265.2,0.0388,0.0628,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,23.9,0.22,0.0,10.3,10.3,1.49,0.0,-0.06,1.43,1.59,0.0,-0.07,1.53,23544.7,2442.9,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,299.1,0.0,0.0,0.0,0.0,19293.1,734.6,0.0,0.0,0.0,179.2,1964.6,0.0
2045-03-10 20:00:00,2045-03-10 17:00:00,24879.6,0.0,0.0,216.4,25096.0,23860.8,22845.0,16114.9,14729.9,0.0409,0.0682,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,24.0,0.22,0.0,10.4,10.4,1.76,0.0,-0.07,1.69,1.89,0.0,-0.07,1.82,23710.9,2251.0,135.3,0.0,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,734.6,0.0,0.0,0.0,0.0,2251.0,0.0
2045-03-10 21:00:00,2045-03-10 18:00:00,24109.3,0.0,0.0,191.3,24300.5,23143.0,22018.9,14233.6,13608.1,0.0401,0.066,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,20.9,0.19,0.0,9.0,9.0,1.52,0.0,0.06,1.58,1.63,0.0,0.07,1.7,23675.0,2281.7,68.6,0.0,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,734.6,0.0,0.0,0.0,0.0,2281.7,0.0
2045-03-10 22:00:00,2045-03-10 19:00:00,21331.7,0.0,0.0,187.8,21519.5,20538.5,19091.5,12687.8,14698.9,0.0372,0.0584,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,20.7,0.19,0.0,9.0,9.0,1.5,0.0,0.07,1.57,1.59,0.0,0.08,1.66,23530.6,2428.0,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,734.6,0.0,0.0,0.0,0.0,2428.0,0.0
2045-03-10 23:00:00,2045-03-10 20:00:00,20006.4,0.0,0.0,183.2,20189.6,19288.6,17531.1,12184.8,15730.8,0.0359,0.0547,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,23.7,0.22,0.0,10.2,10.2,1.49,0.0,-0.05,1.43,1.57,0.0,-0.06,1.52,23735.6,2658.6,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19268.4,734.6,0.0,0.0,0.0,0.0,2658.6,0.0
2045-03-11 00:00:00,2045-03-10 21:00:00,18730.2,0.0,0.0,185.2,18915.3,18080.2,16279.3,12217.8,16990.6,0.0347,0.0512,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.95,2.44,1.57,0.0,1.0,2.57,23688.2,2636.0,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19243.5,734.6,0.0,0.0,0.0,0.0,2636.0,0.0
2045-03-11 01:00:00,2045-03-10 22:00:00,17022.1,0.0,0.0,189.9,17211.9,16455.8,14299.2,12264.9,19054.1,0.0333,0.0465,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,23.5,0.22,0.0,10.2,10.2,1.49,0.0,-0.05,1.44,1.56,0.0,-0.05,1.51,24001.1,2912.7,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19279.7,734.6,0.0,0.0,0.0,0.0,2912.7,0.0
2045-03-11 02:00:00,2045-03-10 23:00:00,15746.3,0.0,0.0,188.7,15934.9,15237.4,13126.5,12076.5,19642.8,0.0323,0.043,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,6.3,0.06,0.0,2.7,2.7,1.49,0.0,-0.04,1.44,1.55,0.0,-0.04,1.51,23501.2,2808.4,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18884.1,734.6,0.0,0.0,0.0,0.0,2808.4,0.0
2045-03-11 03:00:00,2045-03-11 00:00:00,15479.0,0.0,0.0,186.0,15665.0,14981.7,12841.2,11877.8,19524.9,0.0321,0.0422,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,6.4,0.06,0.0,2.8,2.8,1.49,0.0,-0.04,1.44,1.55,0.0,-0.04,1.51,23312.2,2823.8,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18679.7,734.6,0.0,0.0,0.0,0.0,2823.8,0.0
2045-03-11 04:00:00,2045-03-11 01:00:00,14559.0,0.0,0.0,180.6,14739.7,14099.5,12040.1,11684.6,19040.5,0.0316,0.0397,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,6.4,0.06,0.0,2.8,2.8,1.49,0.0,-0.04,1.45,1.55,0.0,-0.04,1.51,22095.5,2699.6,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17587.3,734.6,0.0,0.0,0.0,0.0,2699.6,0.0
2045-03-11 05:00:00,2045-03-11 02:00:00,14437.2,0.0,0.0,143.2,14580.4,13982.4,11832.1,9197.1,13673.7,0.0315,0.0394,1.0,1.0,0.0,0.0,0.0,0.3,0.9,0.01,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-0.04,1.45,1.55,0.0,-0.04,1.51,19057.0,2748.3,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14500.0,734.6,0.0,0.0,0.0,0.0,2748.3,0.0
2045-03-11 06:00:00,2045-03-11 03:00:00,14396.4,0.0,0.0,144.7,14541.1,13943.3,12017.2,9031.8,13058.4,0.0315,0.0393,1.0,1.0,0.0,0.0,0.0,0.4,0.9,0.01,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-0.04,1.45,1.55,0.0,-0.04,1.51,18567.7,2524.0,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14235.1,734.6,0.0,0.0,0.0,0.0,2524.0,0.0
2045-03-11 07:00:00,2045-03-11 04:00:00,14522.7,0.0,0.0,129.1,14651.8,14064.6,12302.0,7943.0,10773.7,0.0315,0.0396,1.0,1.0,0.0,0.0,0.0,0.4,0.9,0.01,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-0.04,1.45,1.55,0.0,-0.04,1.51,17482.5,2349.8,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13324.0,734.6,0.0,0.0,0.0,0.0,2349.8,0.0
2045-03-11 08:00:00,2045-03-11 05:00:00,15372.9,0.0,0.0,137.4,15510.3,14880.1,13209.3,8933.1,11572.5,0.0321,0.0419,1.0,1.0,0.0,0.0,0.0,0.4,0.9,0.01,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-0.04,1.44,1.55,0.0,-0.04,1.51,18149.7,2301.1,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,14039.9,734.6,0.0,0.0,0.0,0.0,2300.7,0.0
2045-03-11 09:00:00,2045-03-11 06:00:00,16576.6,0.0,0.0,205.1,16781.6,16031.4,14470.0,20145.5,8246.0,0.0329,0.0452,1.0,1.0,0.0,0.0,0.0,1.3,3.4,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,-0.05,1.3,1.41,0.0,-0.05,1.36,4882.2,2311.7,0.0,0.0,0.0,648.1,0.0,0.0,0.0,223.6,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,80.8,2007.2,0.0
2045-03-11 10:00:00,2045-03-11 07:00:00,17748.0,0.0,0.0,231.8,17979.9,17147.9,15839.4,23085.1,9816.2,0.0338,0.0484,1.0,1.0,0.0,0.0,0.0,1.4,3.5,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,-0.05,1.28,1.4,0.0,-0.05,1.35,4710.9,2140.5,0.0,0.0,0.0,648.1,0.0,0.0,0.0,421.6,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,198.6,1520.2,0.0
2045-03-11 11:00:00,2045-03-11 08:00:00,19157.1,0.0,0.0,258.3,19415.5,18485.6,17311.3,26004.1,11263.2,0.0351,0.0523,1.0,1.0,0.0,0.0,0.0,1.4,3.5,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,-0.05,1.3,1.43,0.0,-0.06,1.37,4674.6,2104.1,0.0,0.0,0.0,648.1,0.0,0.0,0.0,564.4,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,238.2,1301.5,0.0
2045-03-11 12:00:00,2045-03-11 09:00:00,20298.9,0.0,0.0,277.7,20576.6,19565.3,18165.1,28077.4,12482.8,0.0361,0.0555,1.0,1.0,0.0,0.0,0.0,1.3,3.3,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,-0.06,1.33,1.47,0.0,-0.06,1.41,4981.9,2411.5,0.0,0.0,0.0,648.1,0.0,0.0,0.0,780.5,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,284.5,1346.4,0.0
2045-03-11 13:00:00,2045-03-11 10:00:00,20861.7,0.0,0.0,285.1,21146.8,20096.1,18579.5,28879.6,12977.0,0.0367,0.0571,1.0,1.0,0.0,0.0,0.0,1.3,3.1,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,-0.06,1.4,1.54,0.0,-0.06,1.48,5244.2,2567.3,0.0,0.0,0.0,648.1,0.0,0.0,0.0,675.6,0.0,0.0,0.0,0.0,1294.2,734.6,0.0,0.0,0.0,242.0,1649.7,0.0
2045-03-11 14:00:00,2045-03-11 11:00:00,21414.7,0.0,0.0,264.2,21678.9,20616.9,18522.8,26949.1,11622.4,0.0373,0.0586,1.0,1.0,0.0,0.0,0.0,1.0,2.6,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,-0.06,1.42,1.57,0.0,-0.06,1.51,6352.2,3156.2,0.0,0.0,0.0,648.1,0.0,0.0,0.0,805.1,0.0,0.0,0.0,0.0,1813.4,734.6,0.0,0.0,0.0,205.5,2145.6,0.0
2045-03-11 15:00:00,2045-03-11 12:00:00,21722.1,0.0,0.0,235.7,21957.8,20905.9,18511.8,23718.6,9764.1,0.0376,0.0594,1.0,1.0,0.0,0.0,0.0,0.8,2.1,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,-0.06,1.42,1.57,0.0,-0.06,1.51,8003.3,3446.0,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,572.3,0.0,0.0,0.0,0.0,2748.5,734.6,0.0,0.0,0.0,210.2,2663.5,0.0
2045-03-11 16:00:00,2045-03-11 13:00:00,21595.3,0.0,0.0,227.6,21822.9,20786.9,18383.3,23308.1,9303.3,0.0374,0.0591,1.0,1.0,0.0,0.0,0.0,0.8,2.1,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,-0.06,1.42,1.57,0.0,-0.06,1.51,7818.1,3439.6,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,406.2,0.0,0.0,0.0,0.0,2569.8,734.6,0.0,0.0,0.0,202.9,2830.5,0.0
2045-03-11 17:00:00,2045-03-11 14:00:00,21440.1,0.0,0.0,220.6,21660.7,20640.8,18391.0,21726.9,8870.2,0.0373,0.0587,1.0,1.0,0.0,0.0,0.0,0.7,1.9,0.02,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,-0.06,1.42,1.57,0.0,-0.06,1.51,8804.0,3269.7,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,3725.7,734.6,0.0,0.0,0.0,182.2,2776.4,0.0
2045-03-11 18:00:00,2045-03-11 15:00:00,21589.4,0.0,0.0,208.2,21797.6,20781.6,18796.6,19570.3,9050.5,0.0374,0.059,1.0,1.0,0.0,0.0,0.0,0.6,1.5,0.01,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,-0.06,1.42,1.58,0.0,-0.06,1.51,11277.8,3001.0,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,140.1,0.0,0.0,0.0,0.0,6468.1,734.6,0.0,0.0,0.0,157.2,2703.7,0.0
2045-03-11 19:00:00,2045-03-11 16:00:00,22262.1,0.0,0.0,154.1,22416.1,21414.0,19598.2,10794.4,10794.4,0.0381,0.0609,1.0,1.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-0.06,1.43,1.59,0.0,-0.06,1.52,22416.1,2817.9,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.0,17789.5,734.6,0.0,0.0,0.0,31.7,2747.0,0.0
