Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,WA,usa,PT,2030
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-12-27 20:00:00,2030-12-27 17:00:00,20185.9,0.0,0.0,184.2,20370.1,19320.8,20077.2,12751.2,14715.4,0.0429,0.0727,0.95,1.0,19.7,0.4,0.04,2.8,104.2,0.02,19.7,5.9,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,2.1,0.25,8.8,394.8,0.04,79.6,20.6,100.1,468.9,8.8,0.88,55.4,2452.0,0.2,469.4,128.5,597.9,34.59,1634.25,0.0,1668.84,37.3,1762.55,0.0,1799.85,22334.3,293.0,0.1,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18331.9,1049.5,0.0,225.0,0.0,0.0,293.0,0.0
2030-12-27 21:00:00,2030-12-27 18:00:00,19578.7,0.0,0.0,185.7,19764.4,18757.2,19442.1,12851.7,15255.9,0.042,0.0705,0.95,1.0,19.9,0.4,0.04,2.8,105.0,0.02,19.9,6.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6,2.2,0.25,9.1,406.8,0.04,81.7,21.2,102.9,1489.4,171.5,24.95,45.9,3247.3,0.74,1501.3,142.9,1644.2,34.57,973.98,0.0,1008.55,37.19,1047.96,0.0,1085.15,22168.6,322.3,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18331.9,1049.5,0.0,30.1,0.0,0.0,322.3,0.0
2030-12-27 22:00:00,2030-12-27 19:00:00,18489.7,0.0,0.0,178.1,18667.8,17743.0,18283.1,12092.5,15295.5,0.0404,0.0666,0.95,1.0,20.1,0.4,0.04,2.9,106.5,0.02,20.2,6.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,2.2,0.26,9.6,430.3,0.04,86.1,22.4,108.6,423.5,8.0,0.8,50.0,2214.4,0.18,423.9,116.1,540.0,33.49,0.0,0.0,33.49,35.88,0.0,0.0,35.88,21870.8,384.7,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18001.8,1049.5,0.0,0.0,0.0,0.0,384.7,0.0
2030-12-27 23:00:00,2030-12-27 20:00:00,17871.4,0.0,0.0,185.0,18056.4,17165.3,17610.1,12366.1,15253.7,0.0395,0.0644,0.95,1.0,21.0,0.4,0.04,3.0,111.2,0.02,21.1,6.3,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7,2.1,0.24,9.3,414.4,0.04,82.8,21.6,104.4,433.3,8.2,0.82,51.2,2265.6,0.19,433.7,118.7,552.5,33.49,0.0,0.0,33.49,35.8,0.0,0.0,35.8,20944.1,446.3,0.0,36.1,0.0,1307.8,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,17040.1,1049.5,0.0,0.0,0.0,0.0,446.3,0.0
2030-12-28 00:00:00,2030-12-27 21:00:00,16893.9,0.0,0.0,186.5,17080.3,16249.1,16573.4,12534.7,17054.1,0.0382,0.0608,0.95,1.0,20.4,0.4,0.04,2.9,107.8,0.02,20.4,6.1,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4,2.1,0.24,10.0,448.3,0.04,88.6,23.4,112.0,421.9,8.0,0.8,49.8,2206.3,0.18,422.4,115.6,538.0,33.08,0.0,0.0,33.08,35.22,0.0,0.0,35.22,21599.7,506.9,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,17608.5,1049.5,0.0,0.0,0.0,0.0,506.9,0.0
2030-12-28 01:00:00,2030-12-27 22:00:00,15708.9,0.0,0.0,184.8,15893.7,15133.9,15237.5,12361.2,15735.7,0.0366,0.0565,0.94,1.0,22.9,0.4,0.04,3.3,120.8,0.02,22.9,6.9,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3,2.3,0.26,10.0,447.8,0.04,89.4,23.4,112.8,420.4,7.9,0.79,49.7,2198.4,0.18,420.9,115.2,536.1,33.08,0.0,0.0,33.08,35.06,0.0,0.0,35.06,19268.2,656.3,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,15127.6,1049.5,0.0,0.0,0.0,0.0,656.3,0.0
2030-12-28 02:00:00,2030-12-27 23:00:00,14603.1,0.0,0.0,167.3,14770.4,14088.6,14036.6,10960.4,14334.9,0.0352,0.0525,0.94,1.0,24.3,0.5,0.05,3.5,128.3,0.02,24.3,7.3,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3,2.4,0.28,9.4,421.7,0.04,85.4,22.0,107.4,368.5,6.9,0.69,43.5,1926.9,0.16,368.9,101.0,469.9,33.07,0.0,0.0,33.07,34.91,0.0,0.0,34.91,18144.8,733.8,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,13926.7,1049.5,0.0,0.0,0.0,0.0,733.8,0.0
2030-12-28 03:00:00,2030-12-28 00:00:00,13901.0,0.0,0.0,143.3,14044.2,13422.6,13277.7,9246.7,11748.9,0.0344,0.05,0.94,1.0,26.6,0.5,0.05,3.8,140.7,0.02,26.6,8.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5,2.3,0.27,9.6,430.4,0.04,86.7,22.4,109.1,420.3,7.9,0.79,49.6,2197.6,0.18,420.7,115.2,535.9,33.07,0.0,0.0,33.07,34.81,0.0,0.0,34.81,16546.4,766.5,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,12295.5,1049.5,0.0,0.0,0.0,0.0,766.5,0.0
2030-12-28 04:00:00,2030-12-28 01:00:00,13551.0,0.0,0.0,129.5,13680.5,13089.9,12904.2,8272.7,10171.3,0.034,0.0487,0.93,1.0,28.3,0.5,0.05,4.0,149.4,0.03,28.3,8.5,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1,2.4,0.27,10.3,461.4,0.04,92.2,24.1,116.3,525.2,9.9,0.99,62.0,2746.5,0.23,525.8,144.0,669.8,33.07,0.0,0.0,33.07,34.76,0.0,0.0,34.76,15579.1,776.2,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,11318.5,1049.5,0.0,0.0,0.0,0.0,776.2,0.0
2030-12-28 05:00:00,2030-12-28 02:00:00,13412.8,0.0,0.0,106.4,13519.1,12958.4,12753.6,6716.9,7207.0,0.0339,0.0482,0.92,1.0,31.4,0.6,0.06,4.5,166.2,0.03,31.5,9.4,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.4,0.27,9.8,437.9,0.04,88.2,22.8,111.0,372.1,7.0,0.7,44.0,1945.9,0.16,372.5,102.0,474.5,33.07,0.0,0.0,33.07,34.74,0.0,0.0,34.74,14009.3,765.5,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,9759.5,1049.5,0.0,0.0,0.0,0.0,765.5,0.0
2030-12-28 06:00:00,2030-12-28 03:00:00,13552.9,0.0,0.0,99.4,13652.4,13091.8,12864.7,6248.5,6210.0,0.034,0.0487,0.92,1.0,32.4,0.6,0.06,4.6,171.0,0.03,32.4,9.7,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,2.4,0.27,10.3,460.2,0.04,92.1,24.0,116.1,427.9,8.1,0.81,50.5,2237.3,0.19,428.3,117.3,545.6,33.07,0.0,0.0,33.07,34.76,0.0,0.0,34.76,13613.9,787.7,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,9341.9,1049.5,0.0,0.0,0.0,0.0,787.7,0.0
2030-12-28 07:00:00,2030-12-28 04:00:00,14056.1,0.0,0.0,87.0,14143.0,13569.9,13318.4,5546.8,5113.6,0.0346,0.0505,0.92,1.0,32.1,0.6,0.06,4.6,169.8,0.03,32.2,9.6,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2,2.4,0.28,9.6,432.9,0.04,87.4,22.5,109.9,429.4,8.1,0.81,50.7,2245.4,0.19,429.9,117.7,547.6,33.07,0.0,0.0,33.07,34.83,0.0,0.0,34.83,13709.8,824.6,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,9400.8,1049.5,0.0,0.0,0.0,0.0,824.6,0.0
2030-12-28 08:00:00,2030-12-28 05:00:00,15120.0,0.0,0.0,120.7,15240.7,14578.1,14384.7,7739.6,8208.0,0.0358,0.0544,0.93,1.0,28.0,0.5,0.05,4.0,148.2,0.03,28.1,8.4,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.7,2.2,0.24,10.5,470.3,0.04,92.8,24.6,117.4,419.9,7.9,0.79,49.6,2195.8,0.18,420.4,115.1,535.5,33.07,0.0,0.0,33.07,34.97,0.0,0.0,34.97,15709.0,856.0,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,11368.7,1049.5,0.0,0.0,0.0,0.0,856.0,0.0
2030-12-28 09:00:00,2030-12-28 06:00:00,16490.3,0.0,0.0,154.3,16644.7,15870.5,15687.9,10546.1,11159.3,0.0376,0.0593,0.94,1.0,25.5,0.5,0.05,3.6,134.9,0.02,25.6,7.7,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6,2.2,0.25,9.2,411.9,0.04,82.7,21.5,104.2,431.1,8.1,0.81,50.9,2254.0,0.19,431.5,118.1,549.7,33.07,0.0,0.0,33.07,35.16,0.0,0.0,35.16,17257.8,956.7,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,12816.7,1049.5,0.0,0.0,0.0,0.0,956.7,0.0
2030-12-28 10:00:00,2030-12-28 07:00:00,17429.5,0.0,0.0,180.6,17610.1,16752.2,16428.1,16456.0,7923.4,0.0389,0.0627,0.88,1.0,48.5,0.9,0.09,6.9,256.5,0.05,48.6,14.6,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,2.3,0.29,6.4,291.6,0.03,62.8,15.1,77.9,432.1,8.1,0.81,51.0,2259.5,0.19,432.6,118.4,551.0,32.98,0.0,0.0,32.98,35.18,0.0,0.0,35.18,9077.4,1182.0,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,74.7,1064.2,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,0.0,1107.3,0.0
2030-12-28 11:00:00,2030-12-28 08:00:00,17780.6,0.0,0.0,182.6,17963.2,17080.9,16407.9,17022.0,7656.1,0.0394,0.064,0.9,1.0,40.9,0.8,0.08,6.1,216.6,0.04,40.9,12.5,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,1.9,0.25,3.6,169.5,0.02,39.4,8.7,48.1,441.1,8.3,0.83,52.1,2306.3,0.19,441.5,120.9,562.4,31.67,0.0,0.0,31.67,33.83,0.0,0.0,33.83,8597.3,1555.4,0.0,36.1,0.0,691.0,0.0,0.0,0.0,346.4,854.3,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,19.3,1189.6,0.0
2030-12-28 12:00:00,2030-12-28 09:00:00,17850.1,0.0,0.0,184.6,18034.7,17145.8,16347.3,17217.1,7783.8,0.0395,0.0642,0.91,1.0,35.6,0.7,0.07,5.4,189.2,0.04,35.7,11.1,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,1.8,0.24,3.9,182.9,0.02,41.4,9.4,50.8,1143.2,131.6,19.15,35.2,2492.4,0.57,1152.3,109.6,1262.0,30.98,0.0,0.0,30.98,33.11,0.0,0.0,33.11,8601.4,1687.5,0.0,36.1,0.0,667.3,0.0,0.0,0.0,431.7,750.0,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,36.5,1219.3,0.0
2030-12-28 13:00:00,2030-12-28 10:00:00,17869.0,0.0,0.0,183.8,18052.8,17163.3,16394.0,17040.3,7792.2,0.0395,0.0643,0.9,1.0,39.9,0.8,0.08,5.9,211.5,0.04,40.0,12.2,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,1.8,0.23,3.9,182.8,0.02,41.2,9.4,50.6,465.7,8.8,0.88,55.0,2435.0,0.2,466.2,127.6,593.8,31.67,0.0,0.0,31.67,33.85,0.0,0.0,33.85,8804.7,1658.8,0.0,36.1,0.0,794.9,0.0,0.0,0.0,401.9,854.3,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,31.3,1225.7,0.0
2030-12-28 14:00:00,2030-12-28 11:00:00,17734.8,0.0,0.0,181.1,17915.9,17037.5,16296.5,16716.2,7725.4,0.0393,0.0639,0.9,1.0,39.4,0.7,0.07,5.8,208.7,0.04,39.4,12.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,1.9,0.25,4.2,196.1,0.02,44.0,10.1,54.1,465.4,8.8,0.88,55.0,2433.7,0.2,465.9,127.6,593.5,31.67,0.0,0.0,31.67,33.83,0.0,0.0,33.83,8925.0,1619.4,0.0,36.1,0.0,954.6,0.0,0.0,0.0,405.7,854.3,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,30.1,1183.5,0.0
2030-12-28 15:00:00,2030-12-28 12:00:00,17602.9,0.0,0.0,183.8,17786.7,16913.8,16026.0,16926.7,7919.0,0.0391,0.0634,0.9,1.0,40.0,0.8,0.08,5.9,212.2,0.04,40.1,12.3,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,1.9,0.25,4.4,201.9,0.02,45.4,10.4,55.7,385.6,7.3,0.73,45.6,2016.5,0.17,386.0,105.7,491.7,31.5,0.0,0.0,31.5,33.64,0.0,0.0,33.64,8779.0,1760.7,0.0,36.1,0.0,667.3,0.0,0.0,0.0,568.3,854.3,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,35.2,1157.2,0.0
2030-12-28 16:00:00,2030-12-28 13:00:00,17342.6,0.0,0.0,159.2,17501.8,16670.0,15226.9,14711.7,6941.8,0.0388,0.0625,0.91,1.0,36.1,0.7,0.07,5.4,191.4,0.04,36.2,11.1,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.5,0.05,2.6,115.5,0.01,22.3,6.0,28.4,417.5,7.9,0.79,49.3,2183.3,0.18,418.0,114.4,532.4,32.18,0.0,0.0,32.18,34.32,0.0,0.0,34.32,9731.9,2274.9,0.0,36.1,0.0,1106.0,0.0,0.0,0.0,1044.4,854.3,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,63.0,1167.5,0.0
2030-12-28 17:00:00,2030-12-28 14:00:00,17204.9,0.0,0.0,162.7,17367.6,16540.9,15454.7,15467.7,7474.3,0.0386,0.0619,0.91,1.0,37.5,0.7,0.07,5.6,198.7,0.04,37.5,11.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.4,0.04,2.4,107.4,0.01,20.6,5.6,26.2,417.3,7.9,0.79,49.3,2182.2,0.18,417.8,114.4,532.1,32.27,0.0,0.0,32.27,34.4,0.0,0.0,34.4,9374.1,1912.9,0.0,36.1,0.0,1110.3,0.0,0.0,0.0,576.3,854.3,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,54.0,1282.6,0.0
2030-12-28 18:00:00,2030-12-28 15:00:00,17666.3,0.0,0.0,184.5,17850.8,16973.5,16372.3,12075.3,17519.2,0.0392,0.0636,0.95,1.0,18.9,0.4,0.04,2.7,99.9,0.02,18.9,5.7,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,1.9,0.22,6.8,307.0,0.03,62.9,16.0,78.9,465.3,8.8,0.88,55.0,2433.3,0.2,465.8,127.5,593.4,34.43,0.0,0.0,34.43,36.77,0.0,0.0,36.77,23294.7,1478.5,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,16.1,1064.2,0.0,0.0,0.0,18331.9,1049.5,0.0,0.0,0.0,0.3,1462.1,0.0
2030-12-28 19:00:00,2030-12-28 16:00:00,18923.4,0.0,0.0,187.1,19110.5,18147.8,17631.1,12438.7,16623.8,0.041,0.0681,0.95,1.0,18.9,0.4,0.04,2.7,99.9,0.02,18.9,5.7,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6,2.0,0.24,6.5,296.3,0.03,61.7,15.4,77.1,1578.4,181.8,26.44,48.6,3441.4,0.78,1591.0,151.4,1742.4,34.45,0.0,0.0,34.45,36.97,0.0,0.0,36.97,23295.6,1479.4,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18331.9,1049.5,0.0,0.0,0.0,0.0,1479.4,0.0
2030-12-28 20:00:00,2030-12-28 17:00:00,20081.0,0.0,0.0,185.6,20266.6,19223.7,18794.0,12506.7,15528.9,0.0427,0.0723,0.95,1.0,18.9,0.4,0.04,2.7,100.0,0.02,18.9,5.7,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8,2.1,0.26,7.0,316.5,0.03,65.9,16.4,82.4,1492.3,171.9,25.0,46.0,3253.6,0.74,1504.3,143.1,1647.4,34.45,229.89,0.0,264.34,37.14,247.83,0.0,284.97,23288.8,1472.6,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18331.9,1049.5,0.0,0.0,0.0,0.0,1472.6,0.0
2030-12-28 21:00:00,2030-12-28 18:00:00,19534.9,0.0,0.0,185.7,19720.6,18716.4,18231.0,12470.9,16056.1,0.0419,0.0704,0.95,1.0,18.9,0.4,0.04,2.7,99.9,0.02,18.9,5.7,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9,2.1,0.25,7.2,324.8,0.03,67.0,16.9,83.9,658.9,12.4,1.24,77.8,3445.4,0.29,659.6,180.6,840.2,34.19,0.0,0.0,34.19,36.78,0.0,0.0,36.78,23305.8,1489.6,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18331.9,1049.5,0.0,0.0,0.0,0.0,1489.6,0.0
2030-12-28 22:00:00,2030-12-28 19:00:00,18498.7,0.0,0.0,185.8,18684.5,17751.5,17148.1,12325.8,16949.5,0.0404,0.0666,0.95,1.0,18.9,0.4,0.04,2.7,99.9,0.02,18.9,5.7,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,2.0,0.24,7.0,315.4,0.03,65.0,16.4,81.4,711.3,13.4,1.34,84.0,3719.2,0.31,712.0,194.9,907.0,33.7,0.0,0.0,33.7,36.11,0.0,0.0,36.11,23308.3,1536.4,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18287.5,1049.5,0.0,0.0,0.0,0.0,1536.4,0.0
2030-12-28 23:00:00,2030-12-28 20:00:00,17889.5,0.0,0.0,185.2,18074.8,17182.3,16592.2,12233.4,17379.6,0.0395,0.0644,0.95,1.0,19.0,0.4,0.04,2.7,100.3,0.02,19.0,5.7,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,2.1,0.25,7.3,331.9,0.03,68.5,17.2,85.7,548.5,10.3,1.03,64.8,2868.3,0.24,549.1,150.3,699.5,33.69,0.0,0.0,33.69,36.02,0.0,0.0,36.02,23220.9,1482.6,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18253.9,1049.5,0.0,0.0,0.0,0.0,1482.6,0.0
2030-12-29 00:00:00,2030-12-28 21:00:00,16981.3,0.0,0.0,184.2,17165.5,16331.2,15770.0,12137.4,17265.5,0.0383,0.0611,0.95,1.0,19.8,0.4,0.04,2.8,104.4,0.02,19.8,5.9,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,2.2,0.25,9.1,407.5,0.04,81.8,21.2,103.1,397.1,7.5,0.75,46.9,2076.3,0.17,397.5,108.8,506.3,34.14,0.0,0.0,34.14,36.36,0.0,0.0,36.36,22293.7,1395.5,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,17413.8,1049.5,0.0,0.0,0.0,0.0,1395.5,0.0
2030-12-29 01:00:00,2030-12-28 22:00:00,15747.5,0.0,0.0,182.2,15929.7,15170.2,14673.3,12031.3,16176.9,0.0367,0.0567,0.95,1.0,21.9,0.4,0.04,3.1,116.0,0.02,22.0,6.6,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4,2.0,0.23,9.6,427.4,0.04,84.5,22.3,106.9,401.2,7.6,0.76,47.4,2097.9,0.17,401.6,110.0,511.6,34.14,0.0,0.0,34.14,36.19,0.0,0.0,36.19,20075.2,1256.4,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,15334.5,1049.5,0.0,0.0,0.0,0.0,1256.4,0.0
2030-12-29 02:00:00,2030-12-28 23:00:00,14672.0,0.0,0.0,167.6,14839.5,14153.8,13725.2,10895.4,14526.3,0.0353,0.0528,0.94,1.0,23.8,0.4,0.04,3.4,126.0,0.02,23.9,7.2,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4,2.2,0.25,10.1,451.0,0.04,89.5,23.5,113.1,399.6,7.5,0.75,47.2,2089.6,0.17,400.0,109.5,509.6,34.13,0.0,0.0,34.13,36.04,0.0,0.0,36.04,18470.5,1114.3,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,13871.8,1049.5,0.0,0.0,0.0,0.0,1114.3,0.0
2030-12-29 03:00:00,2030-12-29 00:00:00,13997.3,0.0,0.0,159.3,14156.6,13514.1,13122.4,10354.8,13683.6,0.0345,0.0503,0.94,1.0,25.2,0.5,0.05,3.6,133.2,0.02,25.2,7.6,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7,3.8,0.49,10.8,493.8,0.05,105.9,25.5,131.4,398.6,7.5,0.75,47.1,2084.4,0.17,399.1,109.3,508.3,34.13,0.0,0.0,34.13,35.94,0.0,0.0,35.94,17485.4,1034.2,0.0,36.1,0.0,1106.0,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,13195.4,1049.5,0.0,0.0,0.0,0.0,1034.2,0.0
2030-12-29 04:00:00,2030-12-29 01:00:00,13648.6,0.0,0.0,140.0,13788.6,13182.8,12857.6,8957.2,11632.3,0.0341,0.0491,0.94,1.0,26.8,0.5,0.05,3.8,141.4,0.03,26.8,8.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3,2.0,0.22,10.4,461.3,0.04,90.4,24.1,114.5,371.1,7.0,0.7,43.8,1940.4,0.16,371.5,101.7,473.2,34.13,0.0,0.0,34.13,35.89,0.0,0.0,35.89,16463.6,931.0,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,12048.3,1049.5,0.0,0.0,0.0,0.0,931.0,0.0
2030-12-29 05:00:00,2030-12-29 02:00:00,13492.1,0.0,0.0,129.1,13621.1,13033.9,12863.3,8202.2,9681.7,0.034,0.0485,0.93,1.0,29.2,0.5,0.05,4.1,154.2,0.03,29.2,8.8,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,2.2,0.25,10.3,459.5,0.04,91.2,24.0,115.1,436.7,8.2,0.82,51.6,2283.5,0.19,437.2,119.7,556.9,34.13,0.0,0.0,34.13,35.87,0.0,0.0,35.87,15100.6,757.8,0.0,36.1,0.0,895.8,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,11297.2,1049.5,0.0,0.0,0.0,0.0,757.8,0.0
2030-12-29 06:00:00,2030-12-29 03:00:00,13650.3,0.0,0.0,129.4,13779.7,13184.4,13276.9,8400.0,10100.0,0.0341,0.0491,0.93,1.0,28.5,0.5,0.05,4.0,150.4,0.03,28.5,8.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,2.0,0.21,10.6,473.1,0.04,92.1,24.7,116.8,432.9,8.2,0.82,51.1,2263.8,0.19,433.4,118.7,552.0,34.13,0.0,0.0,34.13,35.89,0.0,0.0,35.89,15479.8,502.8,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,11492.6,1049.5,0.0,0.0,0.0,0.0,502.8,0.0
2030-12-29 07:00:00,2030-12-29 04:00:00,14218.2,0.0,0.0,137.7,14355.9,13723.9,14010.4,9085.2,10678.8,0.0348,0.0511,0.93,1.0,27.6,0.5,0.05,3.9,146.0,0.03,27.6,8.3,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,1.9,0.21,9.0,400.6,0.03,79.3,20.9,100.2,398.9,7.5,0.75,47.1,2086.1,0.17,399.4,109.3,508.7,34.13,0.0,0.0,34.13,35.97,0.0,0.0,35.97,15949.5,345.5,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,12119.7,1049.5,0.0,0.0,0.0,0.0,345.5,0.0
2030-12-29 08:00:00,2030-12-29 05:00:00,15366.7,0.0,0.0,131.8,15498.5,14811.2,15249.3,8951.3,10134.0,0.0361,0.0552,0.94,1.0,26.4,0.5,0.05,3.8,139.6,0.02,26.4,7.9,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4,3.1,0.4,8.8,403.9,0.04,86.6,20.9,107.5,377.2,7.1,0.71,44.6,1972.2,0.16,377.6,103.4,480.9,34.13,0.0,0.0,34.13,36.13,0.0,0.0,36.13,16681.1,249.2,0.0,36.1,0.0,881.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,13400.6,1049.5,0.0,0.0,0.0,0.0,249.2,0.0
